Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,0941735.yml,4,Configure - Display SAP note number 0941735 and its version,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,0941735.yml,4,Configure - Display SAP note number 0941735 and its version,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,0941735.yml,4,Configure - Display SAP note number 0941735 and its version,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,0941735.yml,4,Configure - Display SAP note number 0941735 and its version,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,0941735.yml,4,Configure - Display SAP note number 0941735 and its version,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,0941735.yml,4,Configure - Display SAP note number 0941735 and its version,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,0941735.yml,4,Configure - Display SAP note number 0941735 and its version,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,0941735.yml,12,Import tasks from '../RedHat/generic/configure-tmpfs.yml',Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,0941735.yml,12,Import tasks from '../RedHat/generic/configure-tmpfs.yml',Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,0941735.yml,12,Import tasks from '../RedHat/generic/configure-tmpfs.yml',Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,0941735.yml,12,Import tasks from '../RedHat/generic/configure-tmpfs.yml',Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,0941735.yml,12,Import tasks from '../RedHat/generic/configure-tmpfs.yml',Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,0941735.yml,12,Import tasks from '../RedHat/generic/configure-tmpfs.yml',Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,0941735.yml,12,Import tasks from '../RedHat/generic/configure-tmpfs.yml',Broken Dependency Chain,None
