Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,retrive-data-asymmetric-vault.yml,2,Retrieve data from assymetric vault with a private key file.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,retrive-data-asymmetric-vault.yml,2,Retrieve data from assymetric vault with a private key file.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,retrive-data-asymmetric-vault.yml,2,Retrieve data from assymetric vault with a private key file.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,retrive-data-asymmetric-vault.yml,2,Retrieve data from assymetric vault with a private key file.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,retrive-data-asymmetric-vault.yml,2,Retrieve data from assymetric vault with a private key file.,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,retrive-data-asymmetric-vault.yml,2,Retrieve data from assymetric vault with a private key file.,Assumption about Environment,"None 

task uses a software specific command.



"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,retrive-data-asymmetric-vault.yml,2,Retrieve data from assymetric vault with a private key file.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,retrive-data-asymmetric-vault.yml,8,Display retrieved data.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,retrive-data-asymmetric-vault.yml,8,Display retrieved data.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,retrive-data-asymmetric-vault.yml,8,Display retrieved data.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,retrive-data-asymmetric-vault.yml,8,Display retrieved data.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,retrive-data-asymmetric-vault.yml,8,Display retrieved data.,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,retrive-data-asymmetric-vault.yml,8,Display retrieved data.,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,retrive-data-asymmetric-vault.yml,8,Display retrieved data.,Broken Dependency Chain,Task did not check the correctness of execution.
