Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,win_agent_latest.yml,2,(Custom) Set agent download filename to latest,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,win_agent_latest.yml,2,(Custom) Set agent download filename to latest,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,win_agent_latest.yml,2,(Custom) Set agent download filename to latest,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,win_agent_latest.yml,2,(Custom) Set agent download filename to latest,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,win_agent_latest.yml,2,(Custom) Set agent download filename to latest,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,win_agent_latest.yml,2,(Custom) Set agent download filename to latest,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,win_agent_latest.yml,2,(Custom) Set agent download filename to latest,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,win_agent_latest.yml,7,Set agent download filename to latest,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,win_agent_latest.yml,7,Set agent download filename to latest,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,win_agent_latest.yml,7,Set agent download filename to latest,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,win_agent_latest.yml,7,Set agent download filename to latest,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,win_agent_latest.yml,7,Set agent download filename to latest,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,win_agent_latest.yml,7,Set agent download filename to latest,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,win_agent_latest.yml,7,Set agent download filename to latest,Broken Dependency Chain,Error
